Gene	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_17	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_79	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_29	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_30	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_71	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_99	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_70	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_97	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_37	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_78	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_85	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_74	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_82	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_75	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_1	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_52	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_31	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_26	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_54	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_11	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_32	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_56	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_89	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_43	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_40	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_48	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_39	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_35	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_10	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_42	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_69	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_22	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_93	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_83	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_65	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_96	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_84	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_53	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_33	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_20	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_57	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_87	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_14	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_55	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_51	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_58	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_19	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_76	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_90	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_23	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_16	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_50	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_72	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_36	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_88	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_67	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_25	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_38	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_73	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_86	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_27	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_12	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_61	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_18	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_47	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_77	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_8	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_59	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_5	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_3	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_66	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_4	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_34	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_64	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_0	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_21	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_98	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_24	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_45	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_41	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_9	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_13	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_81	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_92	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_46	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_2	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_7	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_6	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_62	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_49	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_94	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_68	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_15	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_28	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_44	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_80	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_91	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_60	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_63	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_95
BIRC3	1.28608743021012	1.77007132649235	1.05387976824346	1.22259534471608	1.1920767367862	1.04183507244062	1.13183923342856	1.18274636587966	0.804352661403319	0.704668016015588	1.80567164442847	1.29437630738537	1.16925770561232	1.51719212951525	1.63448275125804	1.4466408226638	1.01546846764936	0.895212496803986	1.06945887516844	1.40207780875139	0.787908341053568	1.444476205832	0.73030855238672	1.32190327371876	1.2792558032943	0.98741413013177	1.00534940983149	0.903444578186248	1.17131102545193	0.882597763541171	0.895908609506286	0.691078618220348	1.92549500235522	1.53149146427484	1.8528727984945	1.07293210036202	0.777646279587436	1.43907224315633	0.62153304866587	1.25344520534899	1.44166489190955	1.05271442399487	0.523169857134253	1.651515532418	1.37430013084119	0.663364195352	1.90814488584174	0.839895218559683	1.36365029743241	0.860056289093011	1.58481971410114	1.4333587688022	1.25643938262548	1.10527868175151	0.965199562541891	0.790421765462073	1.57702927385449	1.85565479515603	1.51830738756809	0.48827757396157	1.46049477033365	0.821240275135182	0.700566371689628	0.970667982332182	1.35677138184704	1.56395481384648	1.44003325977324	1.17175978103883	1.31179615625842	2.09974523617792	1.35331153509669	1.30899397018205	1.27272915412037	1.07823048624523	1.30293095899204	1.42283817704897	1.1356883974358	0.819351317134694	1.04527595370678	0.927327137255593	0.80837425184229	1.328827165914	0.792629997904928	1.33510946389968	1.82290078096896	0.922509111072346	0.925259157165871	1.13313602656373	1.23487654705329	1.30143286716138	1.37295351631289	0.962636260825335	1.23245987219749	1.37696032216193	0.49308320626997	0.868728057890706	2.11011785766101	0.852030463285497	1.06233273414736	1.02043918069156
PDE4B	0.435374549287926	0.775976920574966	0.726515548667691	0.672125785355293	0.651056611546643	0.98639341898656	0.422216577872777	0.544800142351392	0.644927744438229	0.754003494557817	0.37288414914688	0.843444643029606	1.07914115944809	0.782287606840762	0.754003494557837	0.711407836866496	0.860570257799695	0.519593444408613	1.06945887516844	1.15505321792432	1.00930670594447	0.789952362727987	0.330146028697196	0.514979860602645	0.888365471864897	0.386349971393463	0.576494198603941	1.13052154643774	0.636834895886846	0.634315940416946	0.852720462385442	0.58594815424201	0.681289051752706	0.942970735870385	1.1802964427562	0.49549678099194	0.821704133728561	0.680458204856037	0.568732229576811	0.374991985338313	0.807115886312748	0.782569387686722	0.620151596720645	1.48139872002419	0.863191680515356	0.630504546718517	1.17855772411152	0.422944588589437	0.60516518548779	0.674129983076827	0.936628398814516	0.0897535422663851	0.744634702568568	0.640699064961563	0.79704927057077	1.03193420319499	0.539134185551518	0.476765026531867	1.00092213104794	0.87501224053049	0.850628497778549	0.851883401006446	0.819170374356941	0.685026440919469	0.979691788989726	0.725371910480768	0.796919085094841	0.892584751241913	0.815157384956953	0.356069555535801	0.978967542554914	0.732838372601104	0.863302573465519	0.513635401130458	0.791194588350706	0.71765749996299	0.721082336308917	0.322596587978138	0.513190086935694	0.966829239730209	0.587719512300767	0.475923618040935	0.424629985874092	0.543885252170357	1.00427568104497	0.623826005281175	0.42715005870175	0.634710382006543	0.63864690295057	0.752165270257653	0.552014254980178	0.526904689382939	0.768708583726793	0.352951776730423	0.821854113984654	0.671958545454821	1.36089587914718	0.65455007556442	0.627938564564292	0.464658738449169
CD7	2.06354423203927	2.12788842414588	1.8676081941935	1.65191150710976	1.70403380410963	2.25765015146334	2.20333869255574	2.0173498467228	1.59995247066215	1.9364966216743	1.66642357896883	1.78107764369798	2.18687471541611	2.05696493597416	2.07982444841552	1.74053941911822	1.56557195669767	2.12937574957537	1.84981554951455	2.01790876687493	2.29621012600011	2.77803783339111	1.83749928287581	1.86330030768271	1.50150397679938	1.76656793140556	1.87872559824191	2.10846458173243	1.77455955356001	2.11178775738027	2.33394838634282	1.60612615567406	1.8305285128355	2.77197312821351	2.33875611918567	2.54945819751941	1.75844456518562	2.5937413402971	1.6872603625056	1.70000368716465	1.9921547541123	1.80623832413817	2.78019061218114	1.98159906206033	1.52277864181379	1.66151457378877	1.46689187666518	1.66758215346911	2.20147800661719	1.6582792465431	1.97483891439023	1.47717825296051	2.0839432896169	2.71737075756745	2.05054442858951	2.25661593340157	1.84985748419726	1.5401155613583	1.51830738756809	1.68761112074808	1.87843960978058	1.5429718068444	2.22875526708197	2.05473696427977	1.75251391214791	2.88224208428206	2.01872530953639	2.13644060270851	1.87526695877853	2.23433661255523	2.46177120924858	2.1479003120608	1.98170296263399	2.37694670971815	2.57978528631077	2.52099160462923	2.56847400195252	1.8147532896389	2.2739754436649	1.62412621740096	1.9265496936628	2.43617353997011	1.65483115824643	2.33258986201891	2.15646284821001	1.52005408174013	1.77020722872539	2.53647023656274	2.41216945150935	2.2281311603438	2.59539801428504	1.7674278431728	2.16925466393767	2.85655193633024	1.97162809149118	2.2417424202823	2.17805880808185	1.68069890518031	1.51902905522074	2.35913838039889
CD5	1.01004838453992	0.0863691852740901	0.427833940815595	1.19396806385006	0.7851955216201	0.927696636238827	0.759980330007805	0.735437989106176	0.840531738241247	0.652771659572249	0.756023529297014	0.790257306611304	0.980092004130869	0.712047335859685	0.916553312290952	0.868140172885058	0.268587066627097	0.929413802330081	0.876907306767558	0.826256616739827	1.12188652085485	1.25251831338182	0.862509893884883	0.547970257822045	0.888365471864897	1.21134496077936	0.474058956656782	0.190394834166794	0.848325209839917	0.882597763541171	0.807582576918718	0.58594815424201	0.483265674637544	0.462380369589113	1.60747905475225	0.706113481463848	0.462583583554907	0.901044524769803	0.719441793834814	0.32146721836567	0.316583059887885	0.465959374893185	0.749987158713708	0.967578859624788	0.770032263225628	0.784964418126772	0.735274380784201	0.912928090203297	1.52679599305197	0.588862464330107	0.725886958107587	0.917279997392413	0.744634702568568	1.06741057210532	0.666853709860748	0.89412329023021	1.05626817253752	0.70215225574077	0.906225248984559	1.10803830836378	0.924232504571064	0.652126357769819	0.657685325753376	0.764441736250751	0.510097795856299	0.677340703768099	1.09932584097044	0.650904858732323	0.57385459631485	0.871313140478851	1.18355488437261	0.432100166693188	1.08882489100108	0.91304655445904	0.728527258999911	0.945631840339887	0.989783841984055	0.601507580310975	1.18274380775809	0.650576938301536	0.681899181842547	0.556722770331592	0.472874186890596	1.15311968154588	1.00427568104497	0.432615646104274	0.648940894514515	0.845745323341254	0.965196208492065	0.622059613997187	0.684273088585968	1.08702256244454	0.917918432736665	0.55429272437302	1.30206956176632	1.14072662736837	0.835019252810026	1.07588197720185	0.898631720637311	0.780673497597574
AKNA	0.927237449342979	0.73357145586111	0.427833940815595	0.454279155829918	0.865565201265783	1.04183507244062	0.838695440682417	0.373399688950856	0.554545493077163	1.11394409472768	0.37288414914688	0.393112716521395	0.678579491802264	0.782287606840762	1.09890404043115	0.777076652776871	0.558631851683539	0.823087091285474	0.638219796032571	0.465594891555415	1.00930670594447	0.441710432204279	0.521498295437365	0.480863857316732	0.539749063392955	0.698418546536638	0.359920520454994	0.421547006685123	0.484486658550586	0.953323339450054	0.658483426647344	0.404086542096557	0.236097209986629	0.632214809099873	1.23221813362532	0.767495616328702	0.777646279587436	0.629836780626224	0.671685208240318	0.564347199420757	1.00723055613505	0.614059337258063	0.47090753898503	0.596516600933741	0.770032263225628	0.364142349528659	0.433746164671309	0.478834106423784	0.678108253252041	0.632404767238839	0.574184776138368	0.446880779369177	0.744634702568568	0.640699064961563	0.734068855885043	0.308438495939461	0.887497568059101	0.476765026531867	0.744895765962226	0.444404924801675	0.638732450069037	0.575567059312156	0.410417346520949	0.642821276818508	0.746256623428985	0.458172256237051	0.57854780831357	0.892584751241913	0.6774598759296	0.495647176498189	1.27203105788632	0.732838372601104	0.356576400031995	0.599136721929063	0.905851169138807	0.71765749996299	0.612656173312644	0.635687140587012	0.737041888390108	0.798495474192475	0.587719512300767	0.766062046258119	0.518897613592942	0.594995517926527	0.766995114664288	0.500496734048184	0.925259157165871	0.797013422831544	0.833014408741989	0.83035847817304	0.620328629855627	0.768317820274098	0.768708583726793	0.55429272437302	0.568053294641543	0.493910784598096	0.457385021452934	0.514140796050347	0.459003344442158	0.603254958110045
FAM177A1	1.04901658039091	0.372283101054612	0.956201210657691	0.765502834126525	0.826187554908265	0.798831723451153	0.581102299409075	0.818660944152007	0.875447463393647	0.754003494557817	0.948450589324442	0.734081378178546	0.926627632754051	0.847916327582652	1.25307555641331	0.56551927410712	0.424088551426189	1.14077733183786	0.703441305113029	0.465594891555415	0.92653246387643	0.83110416753975	1.1784195136066	0.670018493211226	0.771408995374548	0.824200027304851	0.754411737181928	0.66463049362888	1.22504435704828	0.366631325812259	0.937308505408772	0.691078618220348	0.767305874741755	0.821396662687616	0.794987515870034	0.825326893707725	0.943305837005735	0.939871236636989	1.00193988815389	0.606570008145396	1.24785615241233	0.782569387686722	0.78977186822205	1.27628745818569	0.817696414437309	0.784964418126772	0.771787178786187	1.24033327246011	0.979494410125637	0.588862464330107	1.11059559780636	0.954117796167596	0.695722088937134	1.10527868175151	0.79704927057077	0.84361617672081	0.887497568059101	0.70215225574077	0.801613809014537	0.570639128033614	0.590378118726509	0.492656855494178	0.891081997313395	0.906537900639724	1.05968196707532	0.327470580126013	0.87246173413021	1.08707569300188	1.14151673450403	0.674137848581504	0.978967542554914	0.593732354067526	0.826493795392642	0.639293568651568	0.958599058441427	0.665089057093845	0.668338064638617	0.367527573334308	0.776371518594831	0.886200214924969	0.884596676139061	0.797056711092804	0.979321341391169	0.643620055892092	1.27951445682712	0.733601467589337	0.925259157165871	0.440862699127226	0.63864690295057	0.710649514148115	0.684273088585968	0.526904689382939	1.19814318307836	0.819686224566656	0.764184301230051	0.954272558588445	0.953519832804861	0.462586176743978	0.898631720637311	0.724959644807398
STAT5A	0.567447080307358	0.239509872714612	0.511274025541513	0.252716962009873	0.312637835165445	0.266766560016338	0.161364268807284	0.373399688950856	0.152463436362135	0.186176601841905	0.291876085228655	0.215750441126825	0.526871545183275	0.782287606840762	0.693366002361752	0.12948986367334	0.301682069459823	0.293170962499185	0.32408184064601	0.180364517052463	0.361808921516866	0.554164990930964	0.398080630307236	0.155636317734731	0.539749063392955	0.554508529956478	0.418617303202724	0.421547006685123	0.236767398036457	0.426207847850194	0.417196142185191	0.335290725003189	0	0.330669316920487	0.297861518132684	0.640715751273466	0.25780460184081	0.576515552704286	0.324264711053084	0.264914728958907	0.556674588449464	0.411281830629561	0.357398137082577	0.342093079862581	0	0.118234763523119	0.48279796272308	0.478834106423784	0.678108253252041	0.278218679754036	0.17724250481778	0.662196353379898	0.263553507637856	0.202493214467028	0.666853709860748	0.215808868375122	0.237398000696149	0.538050076342269	0.620788722351708	0.130932175128151	0.850628497778549	0.353778199207863	0.516765373688165	0.151837189912276	0.692237312871844	0.177080442773083	0.756894052910909	0.503919649736435	0.395034295996977	0.495647176498189	0.140686947143284	0.126740445379645	0.228774384454891	0.369886847701562	0.42919035886388	0.71765749996299	0.612656173312644	0.410526273652514	0.224326481734659	0.185399462724104	0.635917663825187	0.2916326231131	0.204347861017989	0.643620055892092	0.359408816487345	0.281239029355365	0.521845594653859	0.509739100975187	0.281458150866797	0.417167300874195	0.552014254980178	0.208011426891633	0.768708583726793	0.424665027184055	0.227089915468011	0.724898041179667	0.457385021452934	0.514140796050347	0.310465544588442	0.303714803351624
ISG15	1.22388838449269	0.929620941144647	0.511274025541513	0.569122921708948	0.865565201265783	1.54090790486037	0.759980330007805	0.490866217293936	0.401523769195974	0.754003494557817	0.447818828431146	0	1.58602664545607	0.636498120436192	1.01187940384417	0.483730287312293	1.4791614493319	0.467610741744728	1.23085315879247	0.525786236141201	1.19046311078084	1.19816257197019	0.521498295437365	0.876860820097673	0.888365471864897	1.85468883649064	0.83275541379769	0.860027821966682	0.636834895886846	0.806486779287848	0.545099643108433	2.01131478834265	1.36845401691564	0.632214809099873	1.1802964427562	0.706113481463848	0.57898647420398	0.728640097287246	0.890480532311984	0.204971333565357	0.912170626128474	1.35658733191174	1.11910215996954	0.668724589567026	0.863191680515356	0.487070620581338	0.905808310095851	0.422944588589437	1.16859822081802	0.825534155255782	0.857578034981687	0.797849677703303	1.22740867229799	1.24385758786664	1.5670299822524	0.543832201764887	1.76181935227785	0.70215225574077	1.27569358226161	1.54907144263441	0.771173428868856	1.46435984058178	0.741683991983049	1.03093207781281	0.746256623428985	0.458172256237051	1.18273598141384	1.08707569300188	0.57385459631485	1.51040875805988	2.09186648616343	1.06184904144231	0.933088995917746	0.599136721929063	0.661668613801098	1.09670715263117	0.491027814818709	1.06593110279655	0.513190086935694	1.00483004280043	1.08358666526902	1.10911260520899	1.61053163917489	0.817443254765842	1.00427568104497	0.832509434489069	0.863003752366209	0.892212369066827	1.1613237235906	1.56781286865721	0.399557805345892	0.870189590233975	0.713577555406144	1.52556298900078	1.35276482471538	0.912414762163551	1.10848993334676	0.697289431512471	0.738206580390019	1.28162037328441
OASL	0.362163281426274	0.308098461449983	0.336792544119165	0.324514174106135	0.243157736127839	0.98639341898656	0.363101905445178	0.309051024127523	0.600757390305714	0.540125618670774	0.291876085228655	0.393112716521395	0.441411533762017	0.259758628265357	0.485676144494431	0.12948986367334	0.966454103141475	0.467610741744728	0.703441305113029	0	0.361808921516866	0.605980120878257	0.862509893884883	0.408928169482889	0.369654972135225	0.592473693886338	0.297562400093005	0.488077701535171	0.537890199977826	0.586206846843528	0.0985232249456286	0.261410075063247	0.303848096232716	0.39869175281137	0.297861518132684	0.49549678099194	0.57898647420398	0.460502024062162	0.175218622908493	0	0.403178256502558	0.614059337258063	0.295415056888458	0.518685987750825	0.274839122407787	0.364142349528659	0.209227911301862	0.422944588589437	0.244658366922982	0.495640908158813	0.458539269229458	0.709488501603381	0.183180596480664	0.579743974486553	0.79704927057077	0.734237944508029	0.850034812842082	0.538050076342269	0.620788722351708	0.3985187916691	0.16451029347157	0.302841097699778	0.352677587697794	0.453555028374302	0.635132443583259	0.626885587482141	0.42022087890797	1.04188312900759	0.771331658432376	0.674137848581504	0.721467222345579	0.593732354067526	0	0.139057581162855	0.728527258999911	0.815166386355769	0.352530608612224	0.45175205699317	0.350045814002737	0.751579034749148	0.304171743904927	0.517139035172986	0.518897613592942	0.308472061440207	1.05573609724029	0.359788967060022	0.42715005870175	0.287003134063617	0.594790611192648	0.472458403255754	0.399557805345892	0.456201375118566	0.208148305960267	1.37696032216193	0.17496710080953	0.354738836974905	1.53139133603442	0.462586176743978	0.362468526236476	0.603254958110045
TMEM2	0.68409397259395	0.239509872714612	0.236624804061917	0.324514174106135	0.377602485762224	1.14427031438778	0.363101905445178	0.644655051769315	0.554545493077163	0.478656675332042	0.203722629900946	0.843444643029606	0.526871545183275	0.259758628265357	0.117831666861655	0.56551927410712	0.452484385262434	0.412776953433843	0.568445795278134	0.180364517052463	0.737073800493696	0.441710432204279	0.631343766408816	0.155636317734731	0.305857018170832	0.386349971393463	0.576494198603941	0.421547006685123	0.428069483658652	0.482433694338116	0.188204275878895	0.468452608780897	0.681289051752706	0.257679909181492	0.624567495998281	0.570740021764173	0.25780460184081	0.256527814674112	0.391208427532306	0.474144837096384	0.482868676215342	0.353440849994588	0.357398137082577	0.518685987750825	0.274839122407787	0.447749961041191	0.433746164671309	0.675572549120106	0.678108253252041	0.278218679754036	0.255324841362854	0.709488501603381	0.407182450165739	0.290187180649238	0.239713707255942	0.215808868375122	0.589916052734715	0.798277071904545	0.479067250919345	0.3985187916691	0.237617145989737	0.353778199207863	0.700566371689628	0.642821276818508	0.287227242090128	0.255100000379007	0.475828748339994	0.503919649736435	0.57385459631485	0.495647176498189	0.645209033338219	0.665702226180675	0.522055761216244	0.261117749137035	0.850165245864388	0.609603094520242	0.491027814818709	0.367527573334308	0.350045814002737	0.411611475525224	0.163606617743633	0.127024169873447	0.320542226250291	0.372721054411262	0.623242076256997	0.500496734048184	0.687953335083069	0	0.281458150866797	0.472458403255754	0.219603358847734	0.38011617289579	0.655228839980482	0.275695682256502	0.368904664606081	0.193017582015106	0.457385021452934	0.514140796050347	0.362468526236476	0.387421151105757
RP11-290D2.6	0.68409397259395	0.642951930634408	0.236624804061917	0.513348769884846	1.04208841315808	1.04183507244062	0.363101905445178	0.490866217293936	0.152463436362135	0.754003494557817	0.447818828431146	0.215750441126825	0.746593596808822	1.74848191277567	0.628812894593659	0.0668394222309591	0.301682069459823	0.293170962499185	0.412339618641665	0.180364517052463	0.197179192396553	0.945280437314291	0.577928526692966	0.202561124583452	0.685073386269718	0.98741413013177	0.0830932191227576	0.421547006685123	0.085304637182843	0.235640754299649	0.346535810719981	0.261410075063247	0	0.821396662687616	0.794987515870034	0.640715751273466	0.943305837005735	0.178109762935032	0.453950487032932	0.0730924184894871	0.316583059887885	0.658922783349021	0.749987158713708	0.434282611057773	0.274839122407787	0.27290145402604	0.529555767955766	0.478834106423784	0.809743777227325	0.445554826046734	0.677831972990877	0.917279997392413	0.263553507637856	0.579743974486553	0.965199562541891	1.15303313891688	0.811113791762402	0.751369216958597	0.479067250919345	0.246688916042445	0.369519578578963	0.652126357769819	0.465004432248499	0.283629945910431	0.746256623428985	0.255100000379007	0.36133775061292	0.232760000644994	1.36267014419461	0.618107689766121	0.472660715125731	0.239209564257532	0.522055761216244	0.261117749137035	0.337906957096887	0.421871888791815	0.424174982381261	0.45175205699317	0.154995772891648	0.476915643123332	0.367678290343146	0.2916326231131	1.06103966484619	0.490021356764268	1.15133487621679	0.359788967060022	0.725500779395642	0.287003134063617	0.15059889793649	0.082755393771222	0	0.526904689382939	0.713577555406144	0.352951776730423	0.17496710080953	0.426743963266796	0.361131961995125	0	0	0.665957663742507
SYAP1	0.969499878492638	0.489476055720115	0.236624804061917	0.391500058609774	0.550461272927699	0.266766560016338	0.422216577872777	0.433856760550871	0.401523769195974	0.801018992617323	0.582692164188407	0.308358607706299	0.746593596808822	0.712047335859685	0.559803352411286	0.296854081472048	0.234359185020608	0.66106187465587	0.764668176211287	0.094243178403729	0.503128161486498	0.499517632814284	0.257257747157018	0.480863857316732	0.486202509109416	0.698418546536638	0.297562400093005	0.350272494911015	0.588585805670559	0.535665775419104	0.417196142185191	0.335290725003189	0.426962247844605	0.522254475458712	0.527063367132578	0.325547092489961	0.330823868782888	0.460502024062162	0.453950487032932	0.264914728958907	0.625405600849265	0.353440849994588	0.229334715389588	0.434282611057773	0.552779567725109	0.406819679994684	0.735274380784201	0.233667860337657	0.60516518548779	0.445554826046734	0.458539269229458	0.384938025803044	0.407182450165739	0.698151137066211	0.432931435280137	0.734237944508029	0.237398000696149	0.476765026531867	0.620788722351708	0.87501224053049	0.728945805412962	0.402245984268736	0.741683991983049	0.642821276818508	0.692237312871844	0.517629369275429	0.232023115816137	0.33154426940484	0.327538218422722	0.915079588351157	0.472660715125731	0.340298521243655	0.158175936229625	0.557299592798374	0.850165245864388	0.273751414777457	0.424174982381261	0.226183323448385	0.224326481734659	0.650576938301536	0.163606617743633	0.432936194719935	0.424629985874092	0.543885252170357	0.455297949043626	0.359788967060022	0.32254026173647	0.440862699127226	0.720979621268229	0.417167300874195	0.399557805345892	0.713205938561276	0.655228839980482	0.491577824324099	0.453379383187639	0.493910784598096	0.361131961995125	0.697289431512471	0.547034109044443	0.976865947246417
