Gene	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_17	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_79	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_29	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_30	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_71	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_99	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_70	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_97	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_37	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_78	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_85	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_74	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_82	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_75	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_1	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_52	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_31	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_26	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_83	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_54	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_11	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_32	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_56	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_89	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_43	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_45	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_40	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_48	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_39	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_35	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_10	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_42	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_69	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_22	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_93	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_28	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_65	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_96	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_34	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_84	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_53	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_33	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_20	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_57	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_87	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_14	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_55	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_51	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_58	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_19	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_76	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_90	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_23	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_16	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_38	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_50	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_72	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_36	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_88	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_67	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_25	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_73	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_86	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_27	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_12	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_61	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_18	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_47	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_68	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_77	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_8	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_59	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_5	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_3	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_64	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_4	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_0	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_21	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_98	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_13	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_81	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_9	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_2	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_41	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_62	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_49	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_94	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_15	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_44	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_7	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_92	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_91	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_24	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_95	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_80	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_46	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_60	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_66	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_63	Hackathon_April2024_CD8_exhausted_vs_Macrophages_pretreatment_6
DCP1B	0.393798781058032	0.585386124158999	0.42042108171735	0.572138043328889	0.133776485183963	0.1469971139288	0.258997511021348	0.109486118396075	0.163398973840663	0.365212343948749	0.272893211034357	0.193445189230063	0.291653181552746	1.01399978995017	0.286260018775252	0.247762443573755	0.214000778422681	0.188431915061096	0.639092800686996	0.204794412646006	0.133017310956038	0.270402263834529	0.277383717360002	0.677910399182075	0.27518288092033	0.220739834784437	0.28889133580635	0.369207726516691	0.370253931534457	0.373668829676883	0.430951252091487	0.445691100319995	0.171898625833348	0.642012137036321	0.513358390256205	0.270167065087677	0.243741433093138	0.282836492489814	0.281841442155396	0.138714644960261	0.584773304106507	0.145072295666693	0.341312966094637	0.739615756932541	0	0.40083596595099	0.247549759152405	0.317629185103362	0.553825749636397	0.313062141851077	0.617159401529661	0.381634615589067	0.500075076640352	0.289877988428247	0	0.503701888261809	0.571154221788847	0	0.702784587133147	0.15807946865482	0.547640695033505	0	0.614666901401459	0.687110654155101	0.159171256993879	0.158272521860286	0.545870872028107	0	0.340197216756453	0.40870220874789	0.292654644584697	0.159272878067457	0	0.148603404289837	0.179083596857235	0.13473501806037	0.396923647199811	0.74866470928584	0.186345350614668	0.469968006995302	0.189594669098043	0.271184311076636	0.535317043445763	0.283066194025246	0.118795847177218	0.234202957490688	0	0.31645846286544	0.358311065261829	0.409007315600693	0.182471680646402	0	0.311264368880079	0.329134507611664	0.927136352891056	0	0.264133490738763	0.2572888063591	0.278890301114585	0.441654254161705
C1QBP	0.754276041829814	0.748561968797258	1.00869069413372	0.827132854593448	1.05109595034273	0.949147468365478	1.12148668351017	0.87064671201342	0.954571585062908	0.961776289544862	0.813167608751507	0.355466240272022	1.10916706889019	0.877667928750944	0.690301048090062	0.611647846813145	0.607144022263515	0.711367373882108	0.557117991671382	0.810930216216307	0.995928654851358	0.735593588542128	0.672443309723398	0.979243481981831	0.818495245049723	0.747396384505945	0.512759743842602	1.34244463453107	0.715677458241548	0.721311974813674	0.853053271957795	1.13329832526581	0.318537275942494	0.542464141712693	0.920087480074497	0.270167065087677	0.676026573083253	0.597308119278516	1.02626625955253	0.84979451794797	0.669623115476628	0.661005579078825	0.476352293721249	0.548171627097688	1.01710324931228	0.83934901898668	0.753080921806747	0.986711999796448	0.259250717921668	0.74327908322519	0.617159401529661	0.381634615589067	0.593910277120535	0.697534201029585	0.883612790315782	0.503701888261809	0.803119670218984	0.826084381789156	0.702784587133147	0.86292124379829	1.15923869766076	0.82265498587296	0.927536481310939	0.973277884075268	0.622023652297533	0.863684261009813	0.896994511330935	0.993621514318368	0.431976940443492	0.852840776930702	0.85862762046542	0.710961250551337	0.910999943696421	0.824921699705948	0.57912869690328	0.767265455056493	0.594470179080408	0.607388465640644	0.705170312610746	1.22370837692041	0.982107088480402	0.998181182550064	0.72366886618061	0.597727385089278	0.697696776081462	0.896681894682338	0.776420805264561	0.556478576413032	0.695872564158936	0.778905695607775	0.693597484522686	0.988720112761987	0.436786185124315	0.680270603329305	0.857629681845149	0.951872383244146	1.08686461912737	0.960806023936883	0.895059160614938	0.937965396587776
GTF3A	0.754276041829814	1.12127974404794	0.943052492936686	0.707741317822091	0.888456048313966	0.667882560728324	1.07213099047671	0.820990734021282	0.635270129759456	1.01641827145203	0.943438751421922	0.578045229510802	1.05169980518496	0.719771049272084	0.770124486606633	0.81766304284553	0.539920740015423	0.853481574804975	1.02587037926265	0.704446735813859	0.617139745687418	0.807353173879065	1.01457814934328	1.02996866676803	0.949283370050774	1.00393258075909	0.983849673965142	0.911731108796502	0.26139060436574	0.858308838751431	0.514857887293908	0.987571623892932	0.661546702139798	0.732541359686683	0.696312137611431	1.05120613483074	1.02750765070364	0.282836492489814	0.68143160649449	0.969550368385196	0.669623115476628	0.485195520722773	0.341312966094637	0.900231981871507	0.962439457330238	0.50526807613623	0.684656656654581	0.65993511076915	0.710916071896215	0.827075968755598	1.27003163152346	0.9946637374487	0.831904318984857	0.610124798333507	0.816200465732926	0.969676001965388	0.654599183201588	0.618551692749927	0.596357823724262	0.787918526972183	0.547640695033505	0.7037056401019	0.292383180150502	1.19551142716648	0.93720983940518	0.52232423642249	1.09754675846602	0.615455463795418	0.593575098542684	0.40870220874789	0.615158532213993	1.06444754791333	0.593871536226853	0.752118359883099	0.462703419795097	1.05606521621784	1.18595069617617	0.349117419469407	1.11461122107295	0.717791138052183	0.812066150574788	0.737311764697505	1.29608548782834	0.683894018531358	0.758588377654993	0.333504606506771	0.834684506306859	0.984011653553021	0.947791625859479	0.610962981961829	0.588186945103567	0.923867149847044	0.548294892514213	0.939639654928994	0.927136352891056	0.951872383244146	0.920884225525927	0.631407863877816	0.895059160614938	0.98051686039412
CD6	1.43920648027533	1.69668504938401	1.46089526239427	1.27354711904333	1.52135659763648	1.16842086090879	1.7195962185425	0.917953181143646	1.4339207588855	1.40750273406508	1.65551186162361	0.726153615614378	1.55287293614823	1.38284547506878	1.46195504160619	1.30045803487562	1.10800165732997	1.33481442992699	1.38191911478186	1.5091151908062	1.66166846752241	1.7329595831786	1.5424934133447	1.46438499321383	1.0649275380957	1.40793036375456	1.82320536132224	1.64251581509172	1.41990223820665	1.62481955727671	1.41041195418479	1.67750020557408	1.28807609888321	1.79868276819485	1.25728127529351	0.806803166478833	1.55312017709386	1.7755153819443	1.08296082239994	1.34211479098297	0.887994711430444	1.62120874328146	1.04047829127101	1.19753466020288	1.47779011774351	1.3758484930811	1.29975271460548	1.23259922757637	1.63771853472389	1.61813431960424	1.45216272138649	1.24653687188761	1.40659049776074	1.15867796192635	1.38554088711554	1.37289545438887	1.44345384483312	1.71678463818987	1.17637843218372	1.75704026326462	1.7151130148403	1.49215036909995	1.72005205139802	1.45703494839507	1.41237557720955	1.72812826577212	1.36211534011568	1.26736941005438	1.74530034264621	1.61718942141106	1.5912269597679	1.3699576980478	1.59326105701679	1.61050115972958	1.63286833765442	1.46264676520208	1.68365098420455	1.50002411875989	1.62860614316208	1.92416752530327	1.64387624957914	1.55565759156684	1.69100599077367	1.28579536721926	1.25925607209061	1.17654765961439	1.12705046774316	1.73222892352352	0.89050875855023	1.74332970365658	1.22441109594209	1.43670349456206	1.8960933863984	1.70152379705477	1.7494573164966	1.19315528009431	1.42891585107107	2.18855406903017	1.98408853965812	1.73418941174803
GYG1	0.496809609550902	0.821142222031742	0.42042108171735	0.769217821332552	0.53981324243195	0.490665250105862	0.634930893294686	0.87064671201342	0.807611261958229	0.777267624567457	0.385697621308066	0.193445189230063	0.517171850844288	0.877667928750944	0.977270319922297	0.934663129503634	0.390180381505288	0.896693613614108	1.21965808330216	0.646627164925033	0.995928654851358	0.807353173879065	0.672443309723398	0.869353303593726	0.490751232982565	0.747396384505945	0.850059745288388	0.911731108796502	0.26139060436574	1.1359917848542	0.592265955706142	0.987571623892932	1.11943786777457	0.165565403354076	0.776597889120853	0.270167065087677	0.867130640057219	0.904621650408692	0.68143160649449	1.02444708555422	1.01090432449378	0.877594954295932	0.965908668584071	0.849506539724393	1.01710324931228	0.907942784975944	1.1335363560521	0.986711999796448	0.846646539218411	1.10586453640883	0.537299608011698	0.806091050494012	0.758690906146658	1.25902426493421	0.581478394205598	1.02990469786885	0.731614188094245	0.251079728188475	0.477240377644078	0.414608386136802	1.15923869766076	0.7037056401019	0.783288030460172	0.600649560545182	0.622023652297533	0.933489446175435	0.896994511330935	0.29281863063708	0.340197216756453	1.21075865426586	1.11181792486493	0.525102176624265	0.795920008479322	0.588377497405812	0.683401676832724	1.05606521621784	1.36697244527611	0.349117419469407	1.2407075537226	0.559575076688481	0.900696513729153	0.383407049920766	0.806021258470099	0.836715800782013	0.320937894289155	0.782784221032862	0.577990059601018	1.17358228974383	1.05336367687511	0.922657698995162	0.693597484522686	1.30845916800275	0.64860744614665	0.939639654928994	0.782928535825637	0.951872383244146	1.03454021152816	1.16335068126512	0.827087603822713	0.798232795867394
SARAF	3.21764475355843	2.73964270103891	3.07064031627345	3.15228720783692	3.21502547199095	2.72468151718358	3.01375896165526	3.03425484416866	3.2174092572256	3.16246445134998	3.21268693764795	2.313133533363	3.15782866204984	3.26268021416755	3.30869347332047	2.80965163946816	2.93265719375435	2.69389037926938	3.35300347258273	3.11250469770441	2.94053617653226	3.39183584877502	3.05867015209331	2.92284811076057	2.87857397341592	2.75343382514969	3.05702833646984	3.02770926395724	3.07328134516929	3.14414095221152	3.34427661040883	3.24136678803746	3.14928285749257	3.24525439852525	3.24475129156155	2.79447705638531	2.92664574995495	3.21992654508055	2.80120684502493	3.14928716584921	2.74857440472765	3.02117551862165	3.25093249467051	2.85101129094078	3.0791899585612	3.09275702377914	3.20250983373882	3.15410273716848	3.16297569693413	3.27203166331815	2.97747337058606	3.15527039366649	3.08763907979121	2.91700020797836	3.00784920606109	3.24727113986315	3.52998030913378	3.16506563214573	3.10936126326263	2.96138623483186	2.97521310909515	3.02813432486896	3.16058884899731	3.32052982070775	3.08544440111926	3.19840780493345	3.23892330666218	3.21823876815739	3.05688545470425	3.29273306479252	3.29615035391867	3.36030320394421	2.73842333221805	3.08317793308171	3.40205928759911	3.08051588774318	3.2203663248315	3.02033044855237	3.37648392655949	3.29944223792672	3.15005173614473	3.05629055842153	3.1018785259635	3.26552510313249	2.75737221421782	3.04092188342777	2.88776453498167	3.10093773121686	3.09623902932899	3.19512751766228	3.45402904441771	3.21075776263743	3.25154455188228	3.36946808757771	3.37892409122086	2.94582208468134	3.33420364205207	3.0138486241399	3.24287238468674	3.11550369390587
SMC4	1.07514192321498	0.585386124158999	0.160587791597243	0.326440561295515	0.763185361934294	0.275129548040943	0.46452688425333	0.380364939504773	0.883788664672865	0.462324154970933	0.663347460104234	0.304321461892331	1.10916706889019	0.532181123361375	0.690301048090062	0.532326146039469	0.785324318797056	0.603998708893215	0.851065792803622	0.646627164925033	0.450488878959942	0.382358366451482	0.750875514866113	0.809520766199821	0.490751232982565	1.09057732826896	0.407077134506232	0.911731108796502	0.715677458241548	0.645065420290331	0.339354082996087	0.531781280077927	0.661546702139798	0.642012137036321	1.04554779844909	0.995474578848223	0.243741433093138	0.904621650408692	0.397669995711076	0.911464055916517	0.747833149571432	0.384152567345112	0.701603141221492	1.26844059579566	1.25295207630625	0.686195406586654	0.44581735577735	0.65993511076915	1.02092173930772	0.168732354574725	0.995955571075977	0.573496918915599	0.396514364014304	0.697534201029585	0.665990258280961	1.28629275370842	0.379932248809323	0.943816050993788	0.341990693843905	0.294547356479385	0	0.928947571210355	0.292383180150502	0.766687500797833	0.159171256993879	0.788638183170847	0.896994511330935	0.412308005877255	0.516036719485452	0.852840776930702	0.99321462636378	0.296628774559188	0.340388187542121	0.673595575154018	0.462703419795097	0.697953014353777	0.832610377557485	0.607388465640644	0.34336028825746	1.55806962235872	0.348908232013179	0.271184311076636	0.425916052987449	0.283066194025246	0.224965874132629	0.654226213996365	0.50201300909985	0.749894990894857	0.695872564158936	0.610962981961829	0.693597484522686	0.611880778380021	0.548294892514213	0.774401921518714	0.614362964424465	0.162738048710096	0.858813783227555	0.364731950279623	0.675485656541409	0.69289727427348
SNRPD1	0.393798781058032	0.492588758677661	0.626475328380136	0.572138043328889	0.763185361934294	0.490665250105862	0.846013154129249	0.963122470176815	0.635270129759456	0.550834415784866	0.813167608751507	0.578045229510802	0.856351618355057	1.01399978995017	0.690301048090062	0.753593997031386	0.670131579878591	0.659123353532874	0.912792067566339	0.759105148351721	0.617139745687418	0.270402263834529	0.587331915965404	0.869353303593726	0.886025977036438	1.09057732826896	0.512759743842602	1.07678069002677	0.468420949815214	0.263930146443234	0.961708211564916	0.445691100319995	0.753933971247447	0.642012137036321	0.850914137557671	0.735076536542201	0.676026573083253	0.683432426617753	0.501464170620819	0.638045290347198	0.275989211019982	0.738532530916454	1.10987108756785	1.03858524689839	1.01710324931228	0.765701355335145	0.53192607977574	0.558319767338323	0.966136629198201	0.551130188556057	0.759967512911806	0.482160119848082	0.593910277120535	0.697534201029585	0.816200465732926	0.503701888261809	0.869851558756219	0.538556392863451	0.341990693843905	0.414608386136802	0.547640695033505	0.7037056401019	0.518336824325393	0.766687500797833	0.622023652297533	0.619192214447592	0.434754108464417	0.51903149994912	0.795556687348662	0.514708888972095	0.703067720647763	0.867631088555576	0.340388187542121	0.824921699705948	0.179083596857235	0.543002964406725	0.759355649398299	0.74866470928584	0.598481009728439	0.854360757383073	0.607065300362143	0.575934447344729	0.633920966334616	0.503429956501869	0.563516707142059	0.720569691585861	0.648599977976471	0.65785575138588	0.89050875855023	0.778905695607775	0.588186945103567	0.923867149847044	0.436786185124315	0.774401921518714	0.702193346976115	0.534686836296371	0.373942135670195	0.960806023936883	0.496721447076677	0.69289727427348
SQSTM1	2.16580672679131	1.53904707010866	2.07543780533422	1.79481084712357	1.92696446501056	1.42719932792266	1.63682506132905	1.49764284868148	2.30785377923213	2.46186131559645	1.62509061707025	1.89011587380957	2.31680788372815	1.89026687629289	1.78701140486506	2.31624687959908	2.19654559525273	2.41237081277489	1.52149039412534	1.79175946922802	1.81184176164563	1.48509992237051	1.86166405761761	1.69252400648005	1.87847228854379	1.64846290725769	0.919190510987793	1.77706346650344	1.85273343265035	1.88520259839706	1.30660232147249	1.80073923264446	2.20441752341039	1.44481854834653	2.29145702013449	2.31751389099198	1.97551374041758	1.74743808196925	1.90172673310045	1.96018573423152	2.0784836091507	2.02249708550183	1.70014258622688	1.72702245292115	1.51079837545434	1.90991437054353	1.82395835690616	1.38402522160008	1.60852594396996	2.26579175157403	1.66170304755206	1.61486298667891	1.74118988738066	1.97697850615185	2.50137595847804	1.83076985717618	1.85507293009747	1.79087905970936	1.54110013432131	1.5252831041245	2.09302308284578	1.78816808935934	1.98552917883634	1.91148422289994	2.13051072627459	2.22259983128161	1.99517242085819	1.80877970939261	2.13169231184065	1.97777559024379	1.5912269597679	1.95203795671815	1.9950709810488	2.23334901184796	2.11099678188874	1.75088659102444	1.89979056425615	2.61547732787715	1.87650396228784	1.73157736368845	1.55975845479326	2.36621883280242	1.58799834836734	1.7482078258295	1.81998074252271	1.93698070682779	1.82718260164284	1.62823055039057	1.64199603602016	1.30699532421124	1.79250986322003	1.61952710050922	1.92313872659341	1.66532900457185	2.35165723555475	1.29498084961595	2.054353921823	2.10276201801289	1.91543950093696	1.87988925980575
ADGRE5	0.496809609550902	1.17183666109068	1.23512604841343	0.827132854593448	0.888456048313966	0.949147468365478	0.367033220311939	1.006339365216	0.954571585062908	0.961776289544862	1.65551186162361	0.49486002614225	0.856351618355057	0.630368399285259	0.690301048090062	0.81766304284553	0.467850718028676	0.483699802319368	0.714853893713831	0.810930216216307	1.38320589942133	0.99610078269373	0.823600988878235	0.604982764997221	1.2624789640614	0.95762200734929	1.20735506349654	0.467156302093402	1.02690471687914	0.792154592066341	1.14895114343569	1.29949737840977	0.753933971247447	0.732541359686683	0.513358390256205	1.24745362648714	0.80739713215585	0.904621650408692	0.902215481923479	0.969550368385196	0.669623115476628	1.41645079998703	1.04047829127101	0.679782861436427	0.36554082407816	1.14315432465905	0.53192607977574	0.836612477827889	0.78108238499696	1.37139697198205	0.617159401529661	1.15325570620331	0.831904318984857	1.21010925826488	1.06223666028879	0.503701888261809	0.869851558756219	0.538556392863451	0.702784587133147	0.414608386136802	0.738958076979393	1.40209053717965	0.70252739891394	0.687110654155101	0.622023652297533	0.933489446175435	1.26451883222169	0.85900003163773	0.431976940443492	0.922109989378256	1.31368053011472	0.417376344789388	0.593871536226853	0.588377497405812	0.943503427023636	0.832083515508401	1.28055209941597	0.812461034667962	0.598481009728439	1.0295583496892	0.812066150574788	0.876229068355043	0.952806537190985	1.08625561409515	0.563516707142059	0.841353767110102	1.08388115401512	1.22954846165361	0.695872564158936	1.211397002537	0.788948590997787	1.10702699842789	0.548294892514213	0.774401921518714	1.51811407482266	0.881213550235207	0.979326060572471	1.2081686781523	0.754156777019599	0.937965396587776
FAM118A	0.895192347247957	0.6702986550388	0.42042108171735	0.415218159862034	0.452697953538287	0.1469971139288	0.634930893294686	0.456489546042404	0.536508318309368	0.777267624567457	0.145726701372871	0.250419232543364	0.990727613213171	0.719771049272084	0.844044475494146	0.44616619843358	0.838298878296117	1.01614202476036	1.17461698787889	0.759105148351721	0.82436312161411	0.658283713377218	0.391710264351412	0.129743906910672	0.583292505203429	0.401455697960457	0.850059745288388	0.78431310864219	0.370253931534457	0.472546943767508	0.430951252091487	1.17750852259492	0.661546702139798	1.02983418014214	0.696312137611431	0.482652442577681	0.524749760582858	0.597308119278516	0.501464170620819	0.713720916856318	0.584773304106507	0.661005579078825	0.595306597672322	0.548171627097688	0.632646664777998	0.599818009829506	0.684656656654581	0.65993511076915	0.710916071896215	0.904390628052094	0.617159401529661	0.734407114517115	1.18508281521129	0.697534201029585	0.665990258280961	0.598036705782112	0.932407517628603	0.356358085798592	0.886703386921452	0.521787568091477	0.310849827504587	0.493639583748868	0.614666901401459	0.766687500797833	1.06399533784713	0.415056443689094	0.645866187793707	0.92857443236123	0.732655925426212	0.610547438493928	0.615158532213993	1.00304769387008	0.665853328681711	0.752118359883099	0.943503427023636	1.00459552769562	1.08145578131776	0.528484444682775	0.889481745453976	1.13133776069501	0.607065300362143	1.05399861866687	1.01883799105001	0.597727385089278	0.224965874132629	0.720569691585861	0.330185446536855	0.83417238758228	0.695872564158936	0.698455797670255	0.788948590997787	0.779991874178988	0.73976843722738	0.576349033817924	0.857629681845149	1.07977342697166	0.920884225525927	0.903040575679129	0.675485656541409	0.798232795867394
PBXIP1	1.84191760224624	0.952186082788722	1.07028461864176	1.46915405559276	1.38776401623003	1.21647215074809	1.29764761680339	1.006339365216	1.6601601832677	1.33285653871285	1.38146256968048	0.855129207417919	1.65498155648972	1.77808194619087	1.33952455162279	1.03939684429655	1.41150075549578	1.21923014429204	1.38191911478186	1.40319617192246	1.4521300299699	1.24816155950563	1.35507556027117	1.02996866676803	1.11809281310505	1.40793036375456	1.20735506349654	1.21840900658324	1.17573116737087	1.53135677339167	1.44275106978751	1.47462893675994	1.67031118243411	1.25870015453475	1.54541405762096	1.61589365688804	1.42891435185563	1.13936171137734	0.966163213051129	0.84979451794797	1.46724126333988	1.05552307291806	1.49464288255998	1.23361595285366	1.16516952631975	1.28915526597899	0.987791924285345	1.55575590738022	1.02092173930772	1.61813431960424	1.57721380802071	0.65718504244407	1.48306632267171	1.61644793675059	1.49743219974434	1.6594528050492	1.57929741922026	1.63675773935754	1.58383254906068	1.5252831041245	1.10034863209883	1.54797824709408	1.48073196410328	1.59976190136397	1.56775141283942	1.75813225656848	1.3145072487256	1.5917415550766	1.44498713618169	1.77161583263189	1.44215694269184	1.27811555410813	1.44549317558607	1.39724480763726	1.7067055994738	1.46264676520208	1.68365098420455	1.43585884239755	1.29825453972925	1.26687936820482	1.55975845479326	1.58800172831494	1.3885308755662	1.48964634989641	1.14561667920944	0.782784221032862	1.03876384069053	1.47025243343677	1.05336367687511	1.77237044726258	1.09921264890222	1.35305984684117	1.21594351810645	1.36691677940945	1.44083438582186	1.4719764464909	1.42891585107107	1.2081686781523	1.12843166592004	1.29891946342827
